Open time,Open,High,Low,Close,Volume
2021-02-21 16:42:00,5.1129,5.138,5.1051,5.1253,43550.0
2021-02-21 16:45:00,5.1238,5.1574,5.1106,5.1433,85832.0
2021-02-21 16:48:00,5.1431,5.1527,5.0856,5.1073,90947.0
2021-02-21 16:51:00,5.1048,5.1204,5.0708,5.0976,92164.0
2021-02-21 16:54:00,5.0976,5.1004,5.0537,5.0547,65602.0
2021-02-21 16:57:00,5.0587,5.06,5.026,5.0345,136444.0
2021-02-21 17:00:00,5.0355,5.0642,5.0,5.0497,170848.0
2021-02-21 17:03:00,5.0442,5.124,5.0249,5.1143,120667.0
2021-02-21 17:06:00,5.1125,5.1625,5.0955,5.1489,143142.0
2021-02-21 17:09:00,5.1462,5.1931,5.1462,5.1694,99808.0
2021-02-21 17:12:00,5.1689,5.1993,5.1348,5.1978,94156.0
2021-02-21 17:15:00,5.1984,5.1989,5.1181,5.1699,118047.0
2021-02-21 17:18:00,5.1691,5.173,5.1379,5.144,65707.0
2021-02-21 17:21:00,5.1401,5.1419,5.0919,5.103,96500.0
2021-02-21 17:24:00,5.1022,5.1337,5.0815,5.0949,48375.0
2021-02-21 17:27:00,5.0947,5.1211,5.0947,5.1104,45954.0
2021-02-21 17:30:00,5.1117,5.162,5.1089,5.1356,49372.0
2021-02-21 17:33:00,5.1318,5.1546,5.1248,5.1509,48714.0
2021-02-21 17:36:00,5.1494,5.1883,5.1394,5.1607,72936.0
2021-02-21 17:39:00,5.16,5.1902,5.1578,5.1634,47287.0
2021-02-21 17:42:00,5.1633,5.1933,5.1533,5.1724,43646.0
2021-02-21 17:45:00,5.176,5.1983,5.1645,5.1796,38347.0
2021-02-21 17:48:00,5.1782,5.1995,5.169,5.1882,47587.0
2021-02-21 17:51:00,5.1887,5.1977,5.1732,5.1764,29482.0
2021-02-21 17:54:00,5.1763,5.1919,5.1584,5.1653,38131.0
2021-02-21 17:57:00,5.1656,5.1665,5.0942,5.1511,196402.0
2021-02-21 18:00:00,5.1511,5.1731,5.1348,5.1665,76411.0
2021-02-21 18:03:00,5.1637,5.1716,5.1491,5.1599,39581.0
2021-02-21 18:06:00,5.1598,5.1611,5.115,5.1152,86887.0
2021-02-21 18:09:00,5.1157,5.127,5.1088,5.1231,70344.0
2021-02-21 18:12:00,5.1221,5.1291,5.1076,5.125,43459.0
2021-02-21 18:15:00,5.1237,5.1454,5.1167,5.1434,38027.0
2021-02-21 18:18:00,5.1456,5.1961,5.1421,5.1523,102509.0
2021-02-21 18:21:00,5.1527,5.1932,5.1453,5.1852,74294.0
2021-02-21 18:24:00,5.1852,5.2192,5.1836,5.2164,60919.0
2021-02-21 18:27:00,5.2155,5.24,5.2107,5.2309,112393.0
2021-02-21 18:30:00,5.2286,5.2398,5.2083,5.2187,52930.0
2021-02-21 18:33:00,5.2181,5.2448,5.2132,5.2339,59383.0
2021-02-21 18:36:00,5.2327,5.2405,5.2222,5.2251,60456.0
2021-02-21 18:39:00,5.2226,5.2394,5.2101,5.2185,54269.0
2021-02-21 18:42:00,5.2177,5.2242,5.2038,5.2052,44220.0
2021-02-21 18:45:00,5.2052,5.2308,5.2027,5.2228,31458.0
2021-02-21 18:48:00,5.2216,5.2248,5.2057,5.206,35103.0
2021-02-21 18:51:00,5.2055,5.233,5.2007,5.233,50079.0
2021-02-21 18:54:00,5.233,5.2467,5.2089,5.2403,45036.0
2021-02-21 18:57:00,5.2446,5.27,5.2431,5.2537,75799.0
2021-02-21 19:00:00,5.2484,5.2562,5.2316,5.239,38242.0
2021-02-21 19:03:00,5.2388,5.2631,5.2345,5.2626,42924.0
2021-02-21 19:06:00,5.2626,5.2814,5.25,5.2727,55953.0
2021-02-21 19:09:00,5.2775,5.2812,5.2437,5.2458,74935.0
2021-02-21 19:12:00,5.2457,5.2545,5.2111,5.2248,88275.0
2021-02-21 19:15:00,5.2238,5.2263,5.2015,5.2052,77038.0
2021-02-21 19:18:00,5.2046,5.2304,5.2022,5.2214,57043.0
2021-02-21 19:21:00,5.2212,5.249,5.2212,5.2457,69087.0
2021-02-21 19:24:00,5.2468,5.2593,5.2304,5.2576,63582.0
2021-02-21 19:27:00,5.2556,5.3,5.2544,5.2922,73370.0
2021-02-21 19:30:00,5.2926,5.3073,5.2706,5.3028,60660.0
2021-02-21 19:33:00,5.306,5.32,5.2863,5.3177,62955.0
2021-02-21 19:36:00,5.3174,5.3483,5.3143,5.3406,92078.0
2021-02-21 19:39:00,5.3429,5.3451,5.3005,5.3152,57901.0
2021-02-21 19:42:00,5.3174,5.324,5.3082,5.3177,40576.0
2021-02-21 19:45:00,5.3151,5.35,5.3151,5.3469,46346.0
2021-02-21 19:48:00,5.3463,5.3634,5.3018,5.3177,73153.0
2021-02-21 19:51:00,5.3137,5.3622,5.3137,5.3537,56472.0
2021-02-21 19:54:00,5.3579,5.3651,5.3456,5.3616,72593.0
2021-02-21 19:57:00,5.3609,5.386,5.3609,5.3828,59347.0
2021-02-21 20:00:00,5.3847,5.3958,5.3629,5.3809,72728.0
2021-02-21 20:03:00,5.3828,5.3969,5.3732,5.3919,44694.0
2021-02-21 20:06:00,5.3898,5.3923,5.3454,5.3455,76924.0
2021-02-21 20:09:00,5.3454,5.3515,5.3176,5.3372,76087.0
2021-02-21 20:12:00,5.3381,5.3604,5.3215,5.3552,71400.0
