Open time,Open,High,Low,Close,Volume
2025-07-04 01:20:00,0.24481,0.24625,0.24469,0.24577,60226.0
2025-07-04 01:25:00,0.24572,0.2462,0.24489,0.24492,106278.0
2025-07-04 01:30:00,0.24498,0.24549,0.24492,0.24536,39800.0
2025-07-04 01:35:00,0.24532,0.24586,0.24495,0.24539,61105.0
2025-07-04 01:40:00,0.2454,0.246,0.2448,0.2449,95835.0
2025-07-04 01:45:00,0.24494,0.24519,0.24386,0.24402,267114.0
2025-07-04 01:50:00,0.24406,0.24406,0.24267,0.2434,141168.0
2025-07-04 01:55:00,0.24339,0.24412,0.2431,0.24385,40239.0
2025-07-04 02:00:00,0.24398,0.24421,0.24334,0.24416,100901.0
2025-07-04 02:05:00,0.24415,0.24511,0.24386,0.24511,239655.0
2025-07-04 02:10:00,0.24511,0.24615,0.24504,0.24578,62201.0
2025-07-04 02:15:00,0.24579,0.24616,0.24415,0.24457,119797.0
2025-07-04 02:20:00,0.24455,0.24473,0.24367,0.24431,124499.0
2025-07-04 02:25:00,0.2443,0.24498,0.2443,0.24476,75373.0
2025-07-04 02:30:00,0.24477,0.24527,0.24475,0.24494,47125.0
2025-07-04 02:35:00,0.24487,0.24515,0.24423,0.24504,94047.0
2025-07-04 02:40:00,0.24499,0.24542,0.2449,0.24536,17263.0
2025-07-04 02:45:00,0.24532,0.24587,0.24507,0.24587,55179.0
2025-07-04 02:50:00,0.24585,0.24897,0.24585,0.24822,768206.0
2025-07-04 02:55:00,0.24821,0.24821,0.24741,0.24779,143204.0
2025-07-04 03:00:00,0.24779,0.24813,0.24759,0.2477,56885.0
2025-07-04 03:05:00,0.2477,0.24875,0.24749,0.24875,53721.0
2025-07-04 03:10:00,0.24875,0.24895,0.24725,0.24729,128207.0
2025-07-04 03:15:00,0.24727,0.24754,0.24688,0.24753,139956.0
2025-07-04 03:20:00,0.24755,0.24755,0.24692,0.24698,43513.0
2025-07-04 03:25:00,0.24706,0.24795,0.24695,0.24766,136748.0
2025-07-04 03:30:00,0.2477,0.24834,0.24735,0.2477,61911.0
2025-07-04 03:35:00,0.24773,0.24795,0.24451,0.24532,558591.0
2025-07-04 03:40:00,0.24531,0.24547,0.24443,0.2448,76552.0
2025-07-04 03:45:00,0.24481,0.24558,0.24481,0.24526,61849.0
2025-07-04 03:50:00,0.24515,0.24569,0.24482,0.24569,60083.0
2025-07-04 03:55:00,0.24564,0.24564,0.24393,0.2443,235240.0
2025-07-04 04:00:00,0.2442,0.24459,0.24395,0.24459,39131.0
2025-07-04 04:05:00,0.24457,0.2449,0.24443,0.24483,27316.0
2025-07-04 04:10:00,0.24474,0.24538,0.24472,0.24538,33664.0
2025-07-04 04:15:00,0.2453,0.24536,0.24486,0.24532,46116.0
2025-07-04 04:20:00,0.24532,0.24662,0.24532,0.24627,73199.0
2025-07-04 04:25:00,0.24624,0.24694,0.24622,0.24694,24114.0
2025-07-04 04:30:00,0.24689,0.24805,0.24687,0.24741,254831.0
2025-07-04 04:35:00,0.24746,0.24756,0.24693,0.24721,94780.0
2025-07-04 04:40:00,0.24719,0.2491,0.24719,0.24894,130795.0
2025-07-04 04:45:00,0.24893,0.24983,0.24868,0.24981,123045.0
2025-07-04 04:50:00,0.24983,0.24993,0.24904,0.24946,118072.0
2025-07-04 04:55:00,0.24945,0.24983,0.24876,0.24904,81548.0
2025-07-04 05:00:00,0.24905,0.24913,0.24813,0.24841,95723.0
2025-07-04 05:05:00,0.24843,0.24912,0.24825,0.24834,57248.0
2025-07-04 05:10:00,0.24842,0.24924,0.24842,0.24914,39709.0
2025-07-04 05:15:00,0.24909,0.24909,0.24816,0.24884,78705.0
2025-07-04 05:20:00,0.24883,0.24927,0.24876,0.24907,31169.0
2025-07-04 05:25:00,0.24908,0.24928,0.24867,0.24892,26081.0
2025-07-04 05:30:00,0.24889,0.24913,0.24863,0.2488,22206.0
2025-07-04 05:35:00,0.24882,0.24994,0.24882,0.24911,108852.0
2025-07-04 05:40:00,0.24909,0.24969,0.24901,0.24948,67901.0
2025-07-04 05:45:00,0.24948,0.24958,0.24917,0.24925,55091.0
2025-07-04 05:50:00,0.24917,0.24948,0.24862,0.24862,131849.0
2025-07-04 05:55:00,0.24862,0.24915,0.24861,0.24875,39949.0
2025-07-04 06:00:00,0.24873,0.24905,0.24728,0.24764,301561.0
2025-07-04 06:05:00,0.24768,0.24864,0.24748,0.2485,92996.0
2025-07-04 06:10:00,0.24849,0.24876,0.24802,0.24818,63864.0
2025-07-04 06:15:00,0.2482,0.24845,0.24657,0.24682,132969.0
2025-07-04 06:20:00,0.24684,0.24684,0.24559,0.24675,103699.0
2025-07-04 06:25:00,0.24676,0.24694,0.24603,0.24603,96099.0
2025-07-04 06:30:00,0.246,0.24668,0.24587,0.24658,28428.0
2025-07-04 06:35:00,0.24656,0.24732,0.24644,0.24729,28883.0
2025-07-04 06:40:00,0.24723,0.24796,0.24719,0.24796,53623.0
2025-07-04 06:45:00,0.24788,0.24845,0.24771,0.24809,78966.0
2025-07-04 06:50:00,0.248,0.24855,0.248,0.24851,37432.0
2025-07-04 06:55:00,0.24851,0.24853,0.24813,0.24823,30768.0
2025-07-04 07:00:00,0.24823,0.24832,0.24778,0.2479,49555.0
2025-07-04 07:05:00,0.24789,0.24838,0.24741,0.24748,50032.0
2025-07-04 07:10:00,0.24748,0.24811,0.24745,0.2477,59590.0
2025-07-04 07:15:00,0.24776,0.24859,0.24776,0.24831,82425.0
2025-07-04 07:20:00,0.24834,0.2486,0.248,0.24832,57293.0
2025-07-04 07:25:00,0.24832,0.24834,0.24813,0.24818,14570.0
2025-07-04 07:30:00,0.24818,0.24867,0.24572,0.24704,261567.0
2025-07-04 07:35:00,0.24703,0.24703,0.24223,0.24566,1068040.0
2025-07-04 07:40:00,0.24568,0.24687,0.24554,0.2467,127983.0
2025-07-04 07:45:00,0.24669,0.24711,0.2463,0.24676,179327.0
2025-07-04 07:50:00,0.24672,0.24672,0.24608,0.2464,113759.0
2025-07-04 07:55:00,0.24646,0.24696,0.24645,0.24666,49934.0
2025-07-04 08:00:00,0.24657,0.2469,0.24628,0.24645,37419.0
2025-07-04 08:05:00,0.24648,0.2466,0.24618,0.2466,25963.0
2025-07-04 08:10:00,0.24659,0.2469,0.24572,0.24601,160811.0
2025-07-04 08:15:00,0.24604,0.24636,0.24548,0.24624,105852.0
2025-07-04 08:20:00,0.24624,0.24693,0.24624,0.24682,56585.0
2025-07-04 08:25:00,0.24682,0.24733,0.24682,0.24694,35233.0
2025-07-04 08:30:00,0.24692,0.24769,0.24661,0.2476,81690.0
2025-07-04 08:35:00,0.24761,0.24827,0.24556,0.24666,450753.0
2025-07-04 08:40:00,0.2466,0.2476,0.24657,0.2474,106296.0
2025-07-04 08:45:00,0.24736,0.24777,0.24668,0.2467,58185.0
2025-07-04 08:50:00,0.24676,0.24825,0.24668,0.24799,319338.0
2025-07-04 08:55:00,0.24798,0.24936,0.24785,0.24935,104324.0
2025-07-04 09:00:00,0.24935,0.24942,0.24847,0.24878,131639.0
2025-07-04 09:05:00,0.24869,0.24893,0.24765,0.24768,97531.0
2025-07-04 09:10:00,0.2476,0.24832,0.24672,0.24717,154490.0
2025-07-04 09:15:00,0.24712,0.2473,0.24672,0.24691,71568.0
2025-07-04 09:20:00,0.24679,0.24772,0.24677,0.2472,87727.0
2025-07-04 09:25:00,0.2472,0.24776,0.24676,0.24686,131472.0
2025-07-04 09:30:00,0.24686,0.24716,0.24678,0.24716,31502.0
2025-07-04 09:35:00,0.24719,0.2477,0.24692,0.24704,37099.0
2025-07-04 09:40:00,0.24704,0.24973,0.24704,0.2485,623421.0
2025-07-04 09:45:00,0.24851,0.24875,0.24717,0.24745,116859.0
2025-07-04 09:50:00,0.24741,0.24741,0.24645,0.24645,34576.0
2025-07-04 09:55:00,0.24644,0.24696,0.24564,0.2468,117759.0
2025-07-04 10:00:00,0.24681,0.24799,0.24663,0.24792,83337.0
2025-07-04 10:05:00,0.24784,0.24805,0.24736,0.24787,30819.0
2025-07-04 10:10:00,0.24788,0.2481,0.24744,0.24744,18283.0
2025-07-04 10:15:00,0.24742,0.24771,0.24732,0.24742,36488.0
2025-07-04 10:20:00,0.24738,0.2477,0.24683,0.24683,87448.0
2025-07-04 10:25:00,0.24689,0.24696,0.24578,0.24586,33749.0
2025-07-04 10:30:00,0.24577,0.24587,0.24483,0.2456,102662.0
2025-07-04 10:35:00,0.24555,0.24577,0.24455,0.24461,68846.0
2025-07-04 10:40:00,0.24464,0.24495,0.24322,0.2438,206944.0
